"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"raw",0.92143,-0.02857,0.000850862827369959,-0.02809,0.000644370755960194,0.07857,1.25127563114258,0.92125,0.00190457918580457,20000,0.321439280206455,0.000376367867930367,0.0532264543268571,0.320375271934234,0.284707926568075,0.356250792290407,0.390784569412979,0.411562100512526,0.321439280206455,0.948451792635857,1,0,0,0,0
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"K_asym_full",0.92984,-0.02016,0.000807697804875066,-0.01968,0.000611825726254783,0.07016,1.17828455265926,0.9305,0.00179819006225705,20000,0.331603315319445,0.000388669193276424,0.0549661244408129,0.330415336023403,0.293687021747983,0.367569391470326,0.403181874303362,0.424856671819928,0.331603315319445,0.978442207364069,1.03162038910261,0,0,0,0
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"K_leading",0.93211,-0.01789,0.00079549323001519,-0.01741,0.000605534958302043,0.06789,1.15742995880688,0.9332,0.00176547104196019,20000,0.334687057955521,0.000392410507051837,0.055495226109041,0.333485055975438,0.296387097646744,0.37101955001893,0.406909377769378,0.428767408911639,0.334687057955521,0.987541223605441,1.04121393546102,0,0,0,0
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"V_oracle",0.93056,-0.0194399999999999,0.000803853757844049,-0.01896,0.000609104994306352,0.0694399999999999,1.17176321266258,0.93115,0.00179038651553233,20000,0.332558541650611,0.000389827650121574,0.0551299549789963,0.331378249781712,0.29452733247451,0.368644816556065,0.404329753079177,0.426082568336941,0.332558541650611,0.98126073696501,1.03459210534884,0,0,0,0
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"V_feasible",0.92901,-0.02099,0.000812098638713303,-0.02051,0.0006504595529134,0.07099,1.18527152373028,0.9283,0.00182426848352977,20000,0.335994193320752,0.000452169371882608,0.0639464058206108,0.334841711473639,0.29168414692412,0.378221352243618,0.41903514145938,0.443527658566808,0.335994193320752,0.991398110292019,1.04528044333894,0,0,0,0
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"VK_asym_full_oracle",0.93809,-0.01191,0.000762083669290978,-0.01143,0.000591436428511543,0.06191,1.10341035859059,0.9388,0.00169491238711622,20000,0.343088048295716,0.000402624998874677,0.056939773395902,0.341877564366673,0.30376210561273,0.380377542572532,0.417245583673431,0.439753239470702,0.343088048295716,1.01232952683633,1.0673494791158,0,0,0,0
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"VK_leading_oracle",0.94001,-0.00998999999999994,0.000750940742668821,-0.00951,0.000586002587869994,0.05999,1.08388097171288,0.9403,0.00167534936655015,20000,0.346282679279851,0.000406517864888388,0.0574903077872112,0.345074313987608,0.306611673927641,0.383954968534068,0.42112090123171,0.443804670768644,0.346282679279851,1.02175573474025,1.07728799995271,0,0,0,0
"gaussian_phi050_N400_M20_Q20","gaussian_phi050_N400","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,400,20,20,400,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,10,328604157,"gaussian_phi050_N400","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",400,20,20,10,100000,20000,"VK_asym_full_feasible",0.93714,-0.01286,0.000767519513758445,-0.01238,0.000628387861685,0.06286,1.11613068484601,0.93635,0.00172624849746495,20000,0.347030092275662,0.000467214191457187,0.0660740646091933,0.345873327187331,0.301236598880531,0.390706804963347,0.432846118322995,0.458349163429734,0.347030092275662,1.02396108187536,1.0796132073615,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"V_feasible",0.94731,-0.00268999999999997,0.000706496736722825,-0.00225,0.000384253629141632,0.05269,1.02565859231048,0.95055,0.00153304757753959,20000,0.0755805642873212,4.13840214737688e-05,0.00585258444337432,0.0754942434786927,0.071532346810503,0.0794470855784595,0.0831410800898824,0.0854224426597939,0.0755805642873212,1.00195835898845,1.00804154568391,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"VK_asym_full_oracle",0.9492,-0.000799999999999912,0.000694401612901352,-0.00036,0.000376829038160861,0.0508,1.00864245343197,0.95215,0.00150931072844527,20000,0.0761620634986771,4.01506653279414e-05,0.00567816154450779,0.0760655319511015,0.0722364067246615,0.0799381852500705,0.0834724431608282,0.0857124196162233,0.0761620634986771,1.00966719261594,1.01579718192924,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"VK_leading_oracle",0.94925,-0.000749999999999917,0.000694078075579397,-0.00031,0.000376696771959331,0.05075,1.00779893057734,0.95215,0.00150931072844527,20000,0.0761945798537697,4.01679674815935e-05,0.0056806084385431,0.0760981222334698,0.0722671859369889,0.079972402017109,0.0835079564341245,0.0857489343322571,0.0761945798537697,1.01009825626433,1.01623086269303,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"VK_asym_full_feasible",0.94921,-0.000789999999999957,0.000694336920377996,-0.00035,0.000384578020696113,0.05079,1.0094084458891,0.9524,0.00150556036079594,20000,0.0761999119726686,4.17268474445661e-05,0.00590106735711785,0.0761133672220418,0.0721173048787576,0.0800972165447382,0.0838289195595504,0.0861265928872264,0.0761999119726686,1.01016894323461,1.0163019788249,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"F_feasible_leading",0.9493,-0.000699999999999923,0.000693754351337705,-0.00026,0.000384188495413384,0.0507,1.00856428243864,0.9525,0.00150405701354703,20000,0.0762325034593661,4.17448916893609e-05,0.00590361919868901,0.0761459174547327,0.0721483412597456,0.0801314373449043,0.0838649610532148,0.0861633660461184,0.0762325034593661,1.01060100288958,1.01673666164232,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"raw",0.94572,-0.00427999999999995,0.000716475272427458,-0.00384,0.000383476224217546,0.05428,1.04012076026112,0.9486,0.00156137823732752,20000,0.0749776282643621,3.95206571795665e-05,0.00558906493772406,0.0748851994945091,0.0711146899981728,0.0786954972109149,0.0821708106015333,0.0843902554664697,0.0749776282643621,0.993965341288253,1,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"K_asym_full",0.94752,-0.00247999999999993,0.000705165580555375,-0.00204,0.0003773059866979,0.05248,1.02364148072612,0.9506,0.00153231263128645,20000,0.0755907423922046,3.98467191555331e-05,0.00563517706458267,0.0754963604450702,0.0716932625156021,0.0793400354198936,0.0828407290712179,0.085074189854699,0.0755907423922046,1.00209328834975,1.00817729424143,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"K_leading",0.94761,-0.00239,0.000704594123591732,-0.00195,0.000377972755147823,0.05239,1.02278541425677,0.9507,0.00153084143528976,20000,0.0756230049751844,3.98638801812668e-05,0.00563760400011635,0.0755289038526998,0.0717238687756228,0.0793738237325145,0.0828765777725834,0.0851101749183991,0.0756230049751844,1.0025209877855,1.00860759036745,0,0,0,0
"gaussian_phi050_N8100_M90_Q90","gaussian_phi050_N8100","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,8100,90,90,8100,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,19,1586176319,"gaussian_phi050_N8100","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",8100,90,90,19,100000,20000,"V_oracle",0.94736,-0.00263999999999998,0.000706180079016677,-0.0022,0.000377826716273843,0.05264,1.02488026838373,0.9504,0.00153524981680507,20000,0.075544129233517,3.982192539975e-05,0.0056316706980136,0.0754497199016776,0.071649310759552,0.0792909556262044,0.0827898612403808,0.0850221981451509,0.075544129233517,1.00147534583469,1.00755560001388,0,0,0,0
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"raw",0.8635,-0.0864999999999999,0.00108566914849783,-0.08749,0.000967142364206804,0.1365,1.8335563967266,0.8643,0.00242162662274761,20000,0.311506582859326,0.000661578225944408,0.0935612899701313,0.306042295908272,0.245133395846208,0.371819746688161,0.434775238272632,0.475947700556716,0.311506582859326,0.851375854949724,1,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"K_asym_full",0.89141,-0.0585899999999999,0.0009838608229826,-0.05958,0.000883464793356482,0.10859,1.47628909104761,0.89105,0.0022031783575099,20000,0.343948747450786,0.000732269973600094,0.103558612798384,0.337853427434478,0.270468403636655,0.410955468533249,0.480719366556927,0.52626534274323,0.343948747450786,0.940043244774828,1.10414600004171,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"K_leading",0.8944,-0.0556,0.000971846901523074,-0.05659,0.000873775345173769,0.1056,1.4406514545709,0.89415,0.00217538246637229,20000,0.347747837986555,0.000740586281907337,0.104734716398082,0.341597429455304,0.27350239060106,0.415508456364165,0.486179591212021,0.532283280916658,0.347747837986555,0.950426505132385,1.11634185959914,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"V_oracle",0.86688,-0.08312,0.00107423957104549,-0.08411,0.000957895743096578,0.13312,1.79062434451057,0.8672,0.00239962663762511,20000,0.314940101787225,0.000669033098597877,0.0946155681713613,0.309423605629209,0.247780138992527,0.375969996349827,0.439713532735479,0.481097412254871,0.314940101787225,0.860759974816128,1.01102229974206,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"V_feasible",0.86593,-0.08407,0.00107747498857282,-0.08506,0.000965741834328878,0.13407,1.80333625276497,0.8669,0.00240191996119771,20000,0.315822795364488,0.000688890728833964,0.0974238611710078,0.309554626826701,0.246418302899013,0.378636313744755,0.444448351365683,0.487560992034952,0.315822795364488,0.863172456735783,1.01385592710608,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"VK_asym_full_oracle",0.89434,-0.0556599999999999,0.000972090347652933,-0.05665,0.000874079753314394,0.10566,1.4417223220865,0.89405,0.00217628809558845,20000,0.347631913264516,0.00074033239845079,0.104698811855331,0.341484472933171,0.273403198868404,0.415356846481806,0.486014982119423,0.532101331966175,0.347631913264516,0.950109672311617,1.11596971747305,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"VK_leading_oracle",0.89711,-0.05289,0.000960747874835016,-0.05388,0.000865896618407497,0.10289,1.40691912782973,0.89655,0.00215346346033547,20000,0.351457387093572,0.000748714512308523,0.105884221765227,0.345248406356738,0.276365768072538,0.419904448315303,0.491449756173984,0.538175235681079,0.351457387093572,0.96056504061204,1.12825027281137,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"VK_asym_full_feasible",0.89357,-0.05643,0.000975205901848425,-0.05742,0.000881610576372632,0.10643,1.45195732304741,0.8935,0.00218125823780679,20000,0.348973233645189,0.000762532653666362,0.107838402056731,0.342051120154301,0.272201779348778,0.418261217317472,0.49146062261471,0.539331217856886,0.348973233645189,0.953775623044903,1.12027563090948,0,0,0,0.0165
"gaussian_phi050_N343_M49_Q7","gaussian_phi050_N343","gaussian","block_power","alpha_2_3","alpha = 2/3",0.5,343,49,7,343,0.666666666666667,NA,"M = N^(2/3); smallest Q values are boundary designs","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.666666666666667,10,271603986,"gaussian_phi050_N343","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",343,49,7,10,100000,20000,"F_feasible_leading",0.89639,-0.0536099999999999,0.000963716596827096,-0.0546,0.000874183071192997,0.10361,1.41690705574391,0.8962,0.00215668217408129,20000,0.352855247151981,0.000771177742125852,0.109061002191464,0.345870299883991,0.27514883262995,0.422941591407534,0.497044838993677,0.545402520466638,0.352855247151981,0.964385519432757,1.13273769020582,0,0,0,0.0165
